6.0,78.0,1.6134334660878127,0.84,17.0,23.0
7.0,0.0,1.612986890817274,0.96,4.0,60.0
54.0,15.0,1.5341090491646217,1.0,5.0,86.0
85.0,55.0,1.3507232906444906,1.0,14.0,81.0

1.0,10.0,2.199931964408544,0.19,10.0,68.0
2.0,51.0,1.6126687201076084,1.0,12.0,71.0
7.0,0.0,1.6113757115109384,0.95,4.0,60.0
8.0,84.0,1.6126374215565908,0.72,16.0,94.0
72.0,2.0,1.5333507290307378,1.0,9.0,52.0
90.0,58.0,1.3484753023350236,1.0,2.0,74.0

0.0,91.0,2.2741060129049044,0.12,6.0,110.0
3.0,19.0,1.960289202848451,0.28,14.0,39.0
4.0,56.0,1.6116573185229475,1.0,18.0,48.0
22.0,100.0,1.6100451090656056,1.0,17.0,31.0
25.0,14.0,1.6123387852825612,1.0,3.0,27.0
77.0,49.0,1.3457382495502335,1.0,11.0,80.0

4.0,37.0,1.61117661741409,0.99,18.0,43.0
6.0,1.0,1.6095240394195773,0.95,12.0,112.0
7.0,43.0,1.6103861507761157,1.0,7.0,99.0
22.0,99.0,1.6083920349473837,1.0,17.0,69.0
36.0,58.0,1.5497257518238448,1.0,10.0,51.0

0.0,3.0,2.1793033523981595,0.26,12.0,113.0
4.0,37.0,1.610222478107754,0.98,18.0,43.0
12.0,39.0,1.610160435236589,0.99,11.0,26.0
24.0,7.0,1.608921671354003,1.0,12.0,67.0
36.0,55.0,1.5474575577425602,1.0,1.0,116.0

4.0,37.0,1.609068444801418,0.97,18.0,43.0
7.0,0.0,1.6080298582046,0.95,4.0,60.0
12.0,38.0,1.6088293036417654,0.98,11.0,40.0
28.0,62.0,1.6088935256160786,1.0,13.0,107.0
47.0,63.0,1.3474733871139162,1.0,17.0,58.0

7.0,47.0,1.608102240821737,0.99,17.0,103.0
16.0,67.0,1.607455828993676,1.0,13.0,79.0
20.0,7.0,1.6064691469387842,1.0,1.0,123.0
53.0,85.0,1.3281946377354212,1.0,6.0,120.0
61.0,53.0,1.3463376975494927,1.0,6.0,56.0

10.0,68.0,1.6066668393076065,0.99,1.0,5.0
12.0,39.0,1.6066926759302478,0.98,11.0,26.0
29.0,9.0,1.6055498187939121,1.0,10.0,6.0
29.0,51.0,1.607194883823207,1.0,4.0,117.0

1.0,10.0,2.1971191511022066,0.2,10.0,68.0
4.0,37.0,1.6063431994950788,0.94,18.0,43.0
24.0,93.0,1.606141702847796,1.0,5.0,30.0
45.0,70.0,1.3424505569676177,1.0,6.0,93.0

0.0,91.0,2.2711424215985674,0.15,6.0,110.0
1.0,10.0,2.1928335077958705,0.21,10.0,68.0
8.0,84.0,1.6055036382502468,0.76,16.0,94.0
28.0,55.0,1.6053480736968393,1.0,18.0,53.0
59.0,71.0,1.3368718112625797,1.0,19.0,109.0

0.0,91.0,2.2704450842922324,0.14,6.0,110.0
1.0,10.0,2.1887578644895345,0.22,10.0,68.0
7.0,43.0,1.6045693854697676,0.97,7.0,99.0
25.0,14.0,1.6030644619762093,1.0,3.0,27.0
52.0,82.0,1.3251974975260379,1.0,18.0,19.0
69.0,57.0,1.3292162098185163,1.0,10.0,62.0

6.0,1.0,1.6030824121132352,0.99,12.0,112.0
6.0,65.0,1.6039307558646068,1.0,14.0,84.0
7.0,47.0,1.6033431115153929,1.0,17.0,103.0
8.0,21.0,1.6038224606499976,0.86,3.0,114.0
8.0,84.0,1.6032470989439107,0.74,16.0,94.0
24.0,93.0,1.6027448575414576,0.97,5.0,30.0
33.0,15.0,1.6022855031952858,1.0,9.0,44.0
61.0,53.0,1.3255560374431412,1.0,6.0,56.0

4.0,56.0,1.6024815072165937,0.99,18.0,48.0
6.0,78.0,1.6029289927814656,0.86,17.0,23.0
7.0,0.0,1.6023814588982592,0.98,4.0,60.0
8.0,21.0,1.6030241133436616,0.85,3.0,114.0
28.0,55.0,1.6015819110841487,0.99,6.0,50.0
47.0,63.0,1.3246924454395583,1.0,17.0,58.0

0.0,3.0,2.175725415091822,0.29,12.0,113.0
2.0,51.0,1.601700622801252,0.96,12.0,71.0
6.0,1.0,1.6013284948068989,0.99,12.0,112.0
6.0,65.0,1.6017998705582688,0.98,14.0,84.0
8.0,84.0,1.6016724396375737,0.72,16.0,94.0
10.0,68.0,1.6006994680012603,0.95,1.0,5.0
53.0,91.0,1.3233976107055732,1.0,4.0,124.0

6.0,65.0,1.6012353412519327,0.97,14.0,84.0
12.0,38.0,1.6009799343354112,1.0,11.0,40.0
22.0,100.0,1.600204861247261,0.96,17.0,31.0
24.0,7.0,1.5998263900476524,1.0,12.0,67.0
54.0,90.0,1.3221196479536936,1.0,11.0,118.0

0.0,3.0,2.174311325785487,0.29,12.0,113.0
0.0,44.0,1.6006699665836954,0.98,12.0,82.0
4.0,56.0,1.5998245939102536,1.0,18.0,48.0
7.0,0.0,1.599216085591922,1.0,4.0,60.0
12.0,39.0,1.5999660346238955,1.0,11.0,26.0
38.0,75.0,1.3787652229748169,1.0,12.0,83.0

0.0,3.0,2.1733723464791517,0.28,12.0,113.0
0.0,44.0,1.5997483072773595,0.97,12.0,82.0
6.0,78.0,1.599255949475126,0.86,17.0,23.0
24.0,93.0,1.5984132722351174,0.96,5.0,30.0
33.0,10.0,1.5984568396953998,1.0,12.0,73.0

4.0,37.0,1.5985480941887305,0.99,18.0,43.0
16.0,37.0,1.5978097594896572,1.0,19.0,29.0
16.0,73.0,1.598391567885188,0.99,12.0,42.0
24.0,93.0,1.5912525649287805,0.97,5.0,30.0

6.0,65.0,1.5970658619455909,1.0,14.0,84.0
20.0,7.0,1.5963224396324323,1.0,1.0,123.0
22.0,99.0,1.5973617359410364,0.98,17.0,69.0
29.0,45.0,1.5970002153728668,1.0,11.0,54.0
51.0,12.0,1.5242705709561293,1.0,19.0,125.0
53.0,97.0,1.3151949752633891,1.0,15.0,22.0
66.0,52.0,1.3181142223247848,1.0,19.0,4.0

8.0,21.0,1.5965371340373162,0.86,3.0,114.0
16.0,67.0,1.5962197016873128,0.99,13.0,79.0
28.0,62.0,1.5955603583097062,0.99,13.0,107.0
32.0,20.0,1.5954648270799658,0.99,5.0,41.0
53.0,19.0,1.5209805810188943,1.0,1.0,61.0
78.0,52.0,1.3163266865435004,1.0,8.0,7.0
87.0,71.0,1.3092186473379475,1.0,1.0,24.0

0.0,3.0,2.1709701291728156,0.26,12.0,113.0
6.0,78.0,1.5954193861687864,0.88,17.0,23.0
7.0,0.0,1.5947451602855833,0.98,4.0,60.0
7.0,47.0,1.5957437242090402,1.0,17.0,103.0
8.0,84.0,1.598010310331234,0.75,16.0,94.0
74.0,60.0,1.3126528445375338,1.0,14.0,1.0

4.0,56.0,1.594824292603908,1.0,18.0,48.0
6.0,1.0,1.594008357500557,0.99,12.0,112.0
7.0,43.0,1.5948662961634106,0.99,7.0,99.0
8.0,84.0,1.595797299024898,0.76,16.0,94.0
36.0,58.0,1.5230840125174636,1.0,10.0,51.0

0.0,44.0,1.5940627379710162,0.97,12.0,82.0
4.0,37.0,1.5938278188823882,0.98,18.0,43.0
8.0,84.0,1.5937955057185622,0.75,16.0,94.0
20.0,7.0,1.591834078326092,1.0,1.0,123.0
36.0,55.0,1.518417304436175,1.0,1.0,116.0

0.0,44.0,1.5929408886646803,0.96,12.0,82.0
0.0,91.0,2.2648273749858925,0.11,6.0,110.0
2.0,51.0,1.5934282494948986,0.98,12.0,71.0
6.0,78.0,1.5932450948624481,0.85,17.0,23.0
54.0,54.0,1.3367264629080042,1.0,13.0,122.0
84.0,42.0,1.3256611493381878,1.0,18.0,105.0

2.0,51.0,1.5924798781885625,0.97,12.0,71.0
3.0,19.0,1.952045161542106,0.22,14.0,39.0
8.0,21.0,1.5920544647309753,0.85,3.0,114.0
10.0,68.0,1.592324232694903,0.96,1.0,5.0
22.0,100.0,1.5927795334289185,0.96,17.0,31.0
61.0,45.0,1.3356143232281283,1.0,18.0,16.0

0.0,3.0,2.1687100198664795,0.27,12.0,113.0
0.0,93.0,2.2890223917148984,0.11,4.0,76.0
4.0,56.0,1.5918810372975662,0.96,18.0,48.0
7.0,0.0,1.5899633849792445,0.99,4.0,60.0
22.0,99.0,1.5908590409346963,0.97,17.0,69.0
68.0,45.0,1.3329508874791343,1.0,4.0,45.0

1.0,10.0,2.1830203031831945,0.18,10.0,68.0
6.0,65.0,1.590885678639242,0.96,14.0,84.0
7.0,43.0,1.590942192857068,0.98,7.0,99.0
16.0,73.0,1.5900794245788346,0.96,12.0,42.0
62.0,42.0,1.3289618434740493,1.0,15.0,115.0

3.0,19.0,1.9500888182357692,0.21,14.0,39.0
6.0,65.0,1.589890979332906,0.95,14.0,84.0
16.0,67.0,1.5889520463809608,0.97,13.0,79.0
76.0,34.0,1.3272776134919222,1.0,16.0,38.0

0.0,93.0,2.2873258284085627,0.1,4.0,76.0
1.0,10.0,2.1797364818768585,0.2,10.0,68.0
3.0,19.0,1.9455350229294324,0.22,14.0,39.0
28.0,55.0,1.58789596777777,1.0,6.0,50.0
74.0,51.0,1.3210544616517148,1.0,4.0,63.0

4.0,37.0,1.589359197576044,0.99,18.0,43.0
6.0,78.0,1.5889283775561058,0.81,17.0,23.0
8.0,84.0,1.5888473364122193,0.72,16.0,94.0
12.0,38.0,1.588333585029044,0.99,11.0,40.0
28.0,55.0,1.5858782363904487,1.0,18.0,53.0
84.0,45.0,1.320239034116303,1.0,4.0,13.0

6.0,78.0,1.5875810462497701,0.8,17.0,23.0
8.0,84.0,1.5870520591058834,0.73,16.0,94.0
12.0,39.0,1.5869867713175274,1.0,11.0,26.0
25.0,14.0,1.5871236386698335,1.0,3.0,27.0
29.0,45.0,1.5850706980664995,1.0,11.0,54.0
43.0,10.0,1.5856778003052123,1.0,11.0,3.0
69.0,39.0,1.319490289583031,1.0,11.0,49.0

2.0,51.0,1.5874394868822164,0.96,12.0,71.0
4.0,37.0,1.586268296269706,0.99,18.0,43.0
6.0,1.0,1.586310166194213,0.99,12.0,112.0
7.0,43.0,1.5859229415507237,0.97,7.0,99.0
8.0,21.0,1.5864029914246296,0.88,3.0,114.0
22.0,100.0,1.5846525296105778,1.0,17.0,31.0
79.0,41.0,1.3157911500637205,1.0,3.0,97.0

2.0,51.0,1.58562960357588,0.95,12.0,71.0
4.0,37.0,1.5857348069633699,0.98,18.0,43.0
6.0,78.0,1.585912634943434,0.8,17.0,23.0
7.0,0.0,1.585092653672904,0.98,4.0,60.0
82.0,52.0,1.3138632381379416,1.0,4.0,36.0

0.0,44.0,1.584566807358331,0.98,12.0,82.0
0.0,91.0,2.261228753679555,0.13,6.0,110.0
6.0,1.0,1.5843659928878768,0.99,12.0,112.0
72.0,34.0,1.313219705337348,1.0,13.0,12.0

6.0,65.0,1.584409250026559,0.94,14.0,84.0
7.0,47.0,1.5833172349026774,0.99,17.0,103.0
8.0,84.0,1.5831377717995447,0.77,16.0,94.0
24.0,7.0,1.583635404741286,1.0,12.0,67.0
54.0,54.0,1.3115878459536316,1.0,13.0,122.0
99.0,47.0,1.3100938988330215,1.0,8.0,35.0

10.0,68.0,1.5834801533885456,0.93,1.0,5.0
12.0,39.0,1.5821845060111817,0.99,11.0,26.0
22.0,99.0,1.5817642139283536,0.99,17.0,69.0
32.0,41.0,1.5692359259045663,1.0,2.0,72.0
41.0,16.0,1.5822077591403707,1.0,11.0,85.0
45.0,70.0,1.3049787891612041,1.0,6.0,93.0
85.0,45.0,1.3034018166443722,1.0,16.0,64.0

2.0,51.0,1.5815391402695385,0.97,12.0,71.0
6.0,65.0,1.5823008847202211,0.92,14.0,84.0
12.0,38.0,1.5814227597226944,1.0,11.0,40.0
40.0,24.0,1.567137230871125,1.0,11.0,20.0
62.0,4.0,1.5036518517695738,1.0,13.0,91.0
85.0,55.0,1.3016632813380737,1.0,14.0,81.0

0.0,3.0,2.164506270560142,0.31,12.0,113.0
0.0,91.0,2.2567579243732174,0.13,6.0,110.0
8.0,21.0,1.5808985441182852,0.94,3.0,114.0
10.0,68.0,1.5810497340822072,0.93,1.0,5.0
25.0,14.0,1.5807494513634845,0.99,3.0,27.0
39.0,74.0,1.365668515956842,1.0,4.0,106.0
76.0,89.0,1.2981728178438314,1.0,14.0,55.0
97.0,38.0,1.3403527758649183,1.0,12.0,70.0

0.0,93.0,2.283142393102225,0.12,4.0,76.0
3.0,19.0,1.9398835116230921,0.28,14.0,39.0
4.0,37.0,1.5799744616570262,0.99,18.0,43.0
4.0,56.0,1.5803880319912071,0.93,18.0,48.0
6.0,1.0,1.5797384395815375,0.99,12.0,112.0
35.0,77.0,1.3640508750348193,1.0,12.0,66.0
89.0,32.0,1.3382960976259868,1.0,7.0,65.0
90.0,58.0,1.2975029704366103,1.0,2.0,74.0

0.0,3.0,2.1630860252538064,0.31,12.0,113.0
2.0,51.0,1.5793411009631984,0.94,12.0,71.0
6.0,78.0,1.579633511637091,0.79,17.0,23.0
7.0,0.0,1.5793393923665633,1.0,4.0,60.0
8.0,84.0,1.5796128404932046,0.74,16.0,94.0
28.0,62.0,1.5790015450033186,1.0,13.0,107.0
56.0,29.0,1.4441964440514574,1.0,4.0,98.0

0.0,3.0,2.1619467999474713,0.3,12.0,113.0
0.0,91.0,2.2546745210668813,0.1,6.0,110.0
4.0,56.0,1.578055544684869,0.91,18.0,48.0
29.0,9.0,1.5784661771195139,0.99,10.0,6.0
56.0,29.0,1.425360583637118,1.0,4.0,98.0

3.0,19.0,1.9372569503167552,0.27,14.0,39.0
6.0,78.0,1.5782276743307548,0.79,17.0,23.0
10.0,68.0,1.577055512775864,0.91,1.0,5.0
20.0,7.0,1.5777445150197298,0.98,1.0,123.0
56.0,29.0,1.404642173222778,1.0,4.0,98.0

1.0,10.0,2.1745023505705197,0.2,10.0,68.0
8.0,84.0,1.5775146211868682,0.75,16.0,94.0
16.0,73.0,1.5765142752724681,0.98,12.0,42.0
33.0,15.0,1.5770575800968891,0.98,9.0,44.0
56.0,29.0,1.3835037628084381,1.0,4.0,98.0

7.0,0.0,1.5763750870602249,0.98,4.0,60.0
7.0,47.0,1.5763988795963262,0.98,17.0,103.0
8.0,21.0,1.5763179008119397,0.92,3.0,114.0
8.0,84.0,1.5757128278805324,0.74,16.0,94.0
24.0,93.0,1.575035469622415,0.99,5.0,30.0
74.0,22.0,1.3720128273127388,1.0,19.0,75.0

6.0,1.0,1.5756589262751972,0.97,12.0,112.0
6.0,78.0,1.5751986850244164,0.78,17.0,23.0
7.0,0.0,1.5745739077538894,0.97,4.0,60.0
7.0,43.0,1.5756383242443635,1.0,7.0,99.0
16.0,67.0,1.5733436290745875,0.98,13.0,79.0
32.0,20.0,1.5756497162215792,1.0,5.0,41.0
56.0,29.0,1.364008700394096,1.0,4.0,98.0

1.0,10.0,2.1717421332641837,0.19,10.0,68.0
2.0,51.0,1.5745929636568525,0.96,12.0,71.0
6.0,1.0,1.5742665489688616,0.96,12.0,112.0
10.0,68.0,1.5699727134695205,0.93,1.0,5.0
12.0,39.0,1.5742702187048259,0.99,11.0,26.0
22.0,99.0,1.5742823849220116,0.97,17.0,69.0
68.0,22.0,1.3531520610345347,1.0,9.0,104.0

0.0,44.0,1.5742544840519777,0.97,12.0,82.0
4.0,37.0,1.5737478543506784,0.98,18.0,43.0
8.0,84.0,1.5732468325741948,0.73,16.0,94.0
20.0,7.0,1.5735487977133877,0.97,1.0,123.0
28.0,55.0,1.568938959084066,1.0,18.0,53.0
62.0,27.0,1.346636568051177,1.0,17.0,89.0

0.0,3.0,2.1586492766411336,0.27,12.0,113.0
0.0,44.0,1.5731326347456418,0.96,12.0,82.0
6.0,65.0,1.5735312394138692,0.97,14.0,84.0
7.0,0.0,1.5730505824475522,0.96,4.0,60.0
28.0,55.0,1.5681721544713814,1.0,6.0,50.0
74.0,22.0,1.345646090806393,1.0,19.0,75.0

0.0,91.0,2.249966979760543,0.12,6.0,110.0
2.0,51.0,1.5724165163505128,0.93,12.0,71.0
8.0,21.0,1.5721901555055973,0.89,3.0,114.0
22.0,100.0,1.5713678357922285,1.0,17.0,31.0
56.0,29.0,1.3433594379797478,1.0,4.0,98.0

0.0,93.0,2.278894377795887,0.11,4.0,76.0
4.0,37.0,1.5710289850443393,0.97,18.0,43.0
7.0,43.0,1.571048688938019,0.97,7.0,99.0
24.0,7.0,1.5710116774349263,0.96,12.0,67.0
92.0,25.0,1.3350277248527294,1.0,16.0,59.0

0.0,44.0,1.570282569439303,0.97,12.0,82.0
3.0,19.0,1.9324828010104154,0.22,14.0,39.0
6.0,1.0,1.5705540136625227,0.97,12.0,112.0
6.0,78.0,1.571793493718077,0.8,17.0,23.0
24.0,93.0,1.566622260316071,1.0,5.0,30.0
53.0,85.0,1.2912939175170024,1.0,6.0,120.0
86.0,29.0,1.3218378922496354,1.0,5.0,8.0

4.0,37.0,1.5696003157380019,0.97,18.0,43.0
7.0,0.0,1.5699238391412154,0.98,4.0,60.0
8.0,84.0,1.5692501092678555,0.74,16.0,94.0
12.0,38.0,1.5694774624163268,0.99,11.0,40.0
20.0,7.0,1.568616620407046,0.98,1.0,123.0
31.0,30.0,1.567339566435753,1.0,19.0,111.0
52.0,82.0,1.2890297646516173,1.0,18.0,19.0
89.0,32.0,1.3054204430196277,1.0,7.0,65.0

1.0,10.0,2.1691170059578457,0.16,10.0,68.0
6.0,65.0,1.5686748461075257,0.98,14.0,84.0
7.0,0.0,1.56872351783488,0.97,4.0,60.0
78.0,96.0,1.2883445235818656,1.0,17.0,92.0
97.0,38.0,1.3024200060905589,1.0,12.0,70.0

0.0,91.0,2.2475850624542066,0.11,6.0,110.0
3.0,19.0,1.9294712797040785,0.23,14.0,39.0
4.0,37.0,1.567313308431664,0.97,18.0,43.0
6.0,1.0,1.5675857763561853,0.98,12.0,112.0
6.0,78.0,1.5690663464117405,0.79,17.0,23.0
73.0,96.0,1.2860510287753637,1.0,15.0,87.0
86.0,29.0,1.293793640555293,1.0,5.0,8.0

0.0,3.0,2.1557791953347967,0.28,12.0,113.0
12.0,38.0,1.566457729109986,1.0,11.0,40.0
61.0,45.0,1.2908427486896952,1.0,18.0,16.0
83.0,91.0,1.2851958387011133,1.0,18.0,47.0

6.0,78.0,1.5657181011054044,0.81,17.0,23.0
7.0,47.0,1.5656572782899678,1.0,17.0,103.0
8.0,21.0,1.566147940199253,0.9,3.0,114.0
25.0,14.0,1.5656568440571121,1.0,3.0,27.0
46.0,49.0,1.4372145519655934,1.0,15.0,108.0
72.0,2.0,1.4921318458363444,1.0,9.0,52.0
91.0,98.0,1.2837644937954826,1.0,7.0,119.0

0.0,93.0,2.2733474844895496,0.1,4.0,76.0
4.0,56.0,1.5651211833785064,0.97,18.0,48.0
12.0,39.0,1.5652362613984665,0.99,11.0,26.0
20.0,7.0,1.564907369100704,0.99,1.0,123.0
24.0,93.0,1.5631295130097294,0.99,5.0,30.0
29.0,45.0,1.5638492547600955,1.0,11.0,54.0
84.0,82.0,1.282448034700733,1.0,1.0,37.0

0.0,44.0,1.5637550141329584,0.98,12.0,82.0
2.0,51.0,1.564385511044162,0.96,12.0,71.0
6.0,1.0,1.5642775150498471,1.0,12.0,112.0
8.0,84.0,1.5650003919615163,0.74,16.0,94.0
22.0,99.0,1.561772207915667,0.99,17.0,69.0
99.0,88.0,1.280656870414723,1.0,10.0,32.0

1.0,10.0,2.1660019126515087,0.2,10.0,68.0
8.0,21.0,1.563715718892915,0.89,3.0,114.0
16.0,73.0,1.5611771739661007,0.97,12.0,42.0
43.0,10.0,1.5624325269468222,1.0,11.0,3.0
85.0,89.0,1.279475583570942,1.0,13.0,46.0

1.0,10.0,2.1648735113451734,0.19,10.0,68.0
7.0,0.0,1.563042022528539,0.99,4.0,60.0
12.0,39.0,1.5624537140921273,1.0,11.0,26.0
22.0,100.0,1.5596265959738844,1.0,17.0,31.0
68.0,70.0,1.279493088536748,1.0,11.0,2.0

4.0,56.0,1.561852518072165,0.99,18.0,48.0
16.0,37.0,1.5614238761832167,1.0,19.0,29.0
24.0,7.0,1.5614709941285745,1.0,12.0,67.0
24.0,93.0,1.5592158117033903,0.99,5.0,30.0
29.0,9.0,1.5626979014451414,1.0,10.0,6.0
90.0,90.0,1.2767274128077841,1.0,4.0,18.0

0.0,3.0,2.1519239580284597,0.27,12.0,113.0
6.0,78.0,1.5613182597990656,0.77,17.0,23.0
7.0,47.0,1.5607860949836216,0.99,17.0,103.0
8.0,84.0,1.5624078886551793,0.74,16.0,94.0
33.0,15.0,1.560328764998516,1.0,9.0,44.0
37.0,59.0,1.492148886968075,1.0,2.0,33.0
70.0,70.0,1.2752359973368197,1.0,6.0,100.0

0.0,44.0,1.5597912048266167,0.98,12.0,82.0
4.0,56.0,1.5591293447658279,0.97,18.0,48.0
6.0,78.0,1.55997092849273,0.76,17.0,23.0
32.0,20.0,1.5594969533632048,1.0,5.0,41.0
37.0,59.0,1.4848047436617378,0.99,2.0,33.0
68.0,89.0,1.2735560969560817,1.0,10.0,96.0

0.0,91.0,2.243933247147869,0.07,6.0,110.0
1.0,10.0,2.162865784038837,0.17,10.0,68.0
7.0,43.0,1.5582663116316573,0.98,7.0,99.0
8.0,21.0,1.5588471675865718,0.9,3.0,114.0
8.0,84.0,1.560524415348843,0.72,16.0,94.0
36.0,58.0,1.4804802552110237,1.0,10.0,51.0
69.0,83.0,1.271663196274815,1.0,1.0,9.0

3.0,19.0,1.9245979883977384,0.26,14.0,39.0
4.0,37.0,1.5576755831253117,0.97,18.0,43.0
4.0,56.0,1.5576217294594898,0.95,18.0,48.0
24.0,7.0,1.5583264608222336,1.0,12.0,67.0
36.0,55.0,1.475524853129727,1.0,1.0,116.0
72.0,88.0,1.2699995373950979,1.0,2.0,90.0

7.0,0.0,1.5580759392221988,0.99,4.0,60.0
7.0,47.0,1.5569330356772788,0.97,17.0,103.0
8.0,84.0,1.5580190220425068,0.72,16.0,94.0
10.0,68.0,1.5563483821631454,0.95,1.0,5.0
25.0,14.0,1.5576970707507574,1.0,3.0,27.0
39.0,74.0,1.3411863321824455,1.0,4.0,106.0
77.0,98.0,1.2640453630298698,1.0,14.0,102.0
79.0,65.0,1.267784588537417,1.0,17.0,95.0

0.0,44.0,1.556435741520276,0.94,12.0,82.0
3.0,19.0,1.9229305990914018,0.24,14.0,39.0
6.0,78.0,1.5564151031863909,0.74,17.0,23.0
7.0,0.0,1.5566751359158633,0.98,4.0,60.0
24.0,93.0,1.5531886483970472,0.97,5.0,30.0
33.0,10.0,1.5568641820969633,1.0,12.0,73.0
76.0,89.0,1.261258550869439,0.99,14.0,55.0

0.0,3.0,2.148961484722123,0.23,12.0,113.0
2.0,51.0,1.5557937257378092,0.96,12.0,71.0
7.0,0.0,1.555694970609528,0.97,4.0,60.0
8.0,84.0,1.5558337487361698,0.72,16.0,94.0
16.0,67.0,1.5547465757682017,0.96,13.0,79.0
53.0,97.0,1.2759639875089714,1.0,15.0,22.0

0.0,3.0,2.1478222594157876,0.22,12.0,113.0
4.0,37.0,1.554660697818971,0.97,18.0,43.0
10.0,68.0,1.554001184856805,0.96,1.0,5.0
20.0,7.0,1.554537843794352,1.0,1.0,123.0
53.0,91.0,1.2735119241991302,1.0,4.0,124.0

0.0,3.0,2.1464732801094524,0.21,12.0,113.0
6.0,78.0,1.5529654178800525,0.75,17.0,23.0
7.0,43.0,1.553354656325311,0.98,7.0,99.0
29.0,51.0,1.5530552985166932,1.0,4.0,117.0
41.0,16.0,1.5537412634459669,1.0,11.0,85.0
54.0,90.0,1.272997235735254,1.0,11.0,118.0

0.0,3.0,2.144713998803117,0.2,12.0,113.0
8.0,84.0,1.553479355429833,0.71,16.0,94.0
24.0,7.0,1.5506808755158887,1.0,12.0,67.0
59.0,84.0,1.2692295237286895,1.0,2.0,57.0

4.0,56.0,1.551859636153142,0.98,18.0,48.0
6.0,1.0,1.5539480377434993,0.95,12.0,112.0
7.0,47.0,1.551627156370934,0.99,17.0,103.0
22.0,99.0,1.5508903429093206,0.98,17.0,69.0
28.0,62.0,1.5510356976969015,1.0,13.0,107.0
53.0,85.0,1.2652201032986268,1.0,6.0,120.0

0.0,3.0,2.1426915254967813,0.22,12.0,113.0
2.0,51.0,1.5513153484314666,0.97,12.0,71.0
6.0,65.0,1.5509035308011552,0.98,14.0,84.0
8.0,21.0,1.5509343662802222,0.91,3.0,114.0
22.0,100.0,1.5499278441555393,0.97,17.0,31.0
31.0,30.0,1.5485877271293575,0.99,19.0,111.0
52.0,82.0,1.2631856497772378,1.0,18.0,19.0

0.0,3.0,2.141542960190446,0.21,12.0,113.0
0.0,44.0,1.550420772213932,0.95,12.0,82.0
4.0,56.0,1.5499374728468038,0.96,18.0,48.0
6.0,78.0,1.5492041745737135,0.73,17.0,23.0
53.0,97.0,1.255965505754625,1.0,15.0,22.0

4.0,37.0,1.5492298065126284,0.97,18.0,43.0
7.0,0.0,1.5491644133031865,0.98,4.0,60.0
12.0,38.0,1.5491990598036092,0.97,11.0,40.0
24.0,93.0,1.5480972890907023,0.95,5.0,30.0
35.0,77.0,1.3345186296964018,1.0,12.0,66.0
78.0,96.0,1.254162796275491,1.0,17.0,92.0

6.0,1.0,1.5482999364371604,0.97,12.0,112.0
7.0,43.0,1.548438321018965,0.96,7.0,99.0
7.0,47.0,1.5479810070645916,0.99,17.0,103.0
59.0,71.0,1.2698641643880446,1.0,19.0,109.0

2.0,51.0,1.5478197811251249,0.97,12.0,71.0
6.0,65.0,1.5471730834948139,1.0,14.0,84.0
8.0,21.0,1.5484568849738822,0.91,3.0,114.0
10.0,68.0,1.5457803955504537,0.96,1.0,5.0
29.0,9.0,1.5453585357707764,1.0,10.0,6.0
54.0,90.0,1.2534253495169045,1.0,11.0,118.0

6.0,78.0,1.5456438712673748,0.73,17.0,23.0
8.0,21.0,1.546406643667546,0.92,3.0,114.0
8.0,84.0,1.546752432123491,0.7,16.0,94.0
73.0,96.0,1.252508126168984,1.0,15.0,87.0

1.0,10.0,2.1578930347324983,0.16,10.0,68.0
6.0,65.0,1.5461496561884762,1.0,14.0,84.0
7.0,0.0,1.5446143079968486,1.0,4.0,60.0
16.0,37.0,1.5455637768768375,1.0,19.0,29.0
24.0,93.0,1.5450090257843638,0.97,5.0,30.0
53.0,91.0,1.2493450296927744,1.0,4.0,124.0
68.0,22.0,1.3095782100001125,1.0,9.0,104.0

0.0,3.0,2.1356880128841094,0.25,12.0,113.0
0.0,93.0,2.265955617183207,0.05,4.0,76.0
3.0,19.0,1.9184132437850603,0.23,14.0,39.0
4.0,37.0,1.5457824332062873,0.98,18.0,43.0
8.0,84.0,1.5442352668171544,0.7,16.0,94.0
45.0,40.0,1.4175679426429937,1.0,16.0,25.0
71.0,81.0,1.2480367222514746,1.0,17.0,14.0

2.0,51.0,1.5441359678187834,0.95,12.0,71.0
3.0,19.0,1.9168203924787242,0.24,14.0,39.0
20.0,7.0,1.5433067764879995,0.98,1.0,123.0
83.0,91.0,1.2474828965947355,1.0,18.0,47.0

0.0,44.0,1.5438786489075862,0.97,12.0,82.0
6.0,65.0,1.5433381068821377,1.0,14.0,84.0
22.0,99.0,1.5431346379029782,0.98,17.0,69.0
25.0,14.0,1.5426224894443894,1.0,3.0,27.0
33.0,15.0,1.5403380339001416,1.0,9.0,44.0
77.0,49.0,1.268133691443691,1.0,11.0,80.0

0.0,3.0,2.1337462695777734,0.22,12.0,113.0
7.0,0.0,1.5416638746905105,0.98,4.0,60.0
12.0,39.0,1.5429631547857428,0.99,11.0,26.0
69.0,57.0,1.2631288453119942,1.0,10.0,62.0

0.0,3.0,2.132807290271438,0.21,12.0,113.0
4.0,37.0,1.5421988358999463,0.98,18.0,43.0
